STATE	COUNTY	TRACT	BLOCKGROUP	BLOCK	Pop	White	Black	AmericanIndian	Asian	APINH	OtherRace	HispanicOrigin	NH_White
15	003	990001	0	0106	0	0	0	0	0	0	0	0	0
15	003	990001	0	0030	0	0	0	0	0	0	0	0	0
15	003	990001	0	0031	0	0	0	0	0	0	0	0	0
15	003	990001	0	0032	0	0	0	0	0	0	0	0	0
15	003	990001	0	0033	0	0	0	0	0	0	0	0	0
15	003	990001	0	0103	0	0	0	0	0	0	0	0	0
15	003	990001	0	0034	0	0	0	0	0	0	0	0	0
15	003	990001	0	0035	0	0	0	0	0	0	0	0	0
15	003	990001	0	0036	0	0	0	0	0	0	0	0	0
15	003	990001	0	0037	0	0	0	0	0	0	0	0	0
15	003	990001	0	0038	0	0	0	0	0	0	0	0	0
15	003	990001	0	0039	0	0	0	0	0	0	0	0	0
15	003	990001	0	0040	0	0	0	0	0	0	0	0	0
15	005	031900	1	1000	0	0	0	0	0	0	0	0	0
15	005	031900	1	1001	0	0	0	0	0	0	0	0	0
15	005	031900	1	1002	0	0	0	0	0	0	0	0	0
15	005	031900	1	1003	0	0	0	0	0	0	0	0	0
15	005	031900	1	1004	0	0	0	0	0	0	0	0	0
15	005	031900	1	1005	0	0	0	0	0	0	0	0	0
15	005	031900	1	1006	0	0	0	0	0	0	0	0	0
15	005	031900	1	1007	0	0	0	0	0	0	0	0	0
15	005	031900	1	1008	0	0	0	0	0	0	0	0	0
15	005	031900	1	1009	0	0	0	0	0	0	0	0	0
15	005	031900	1	1010	0	0	0	0	0	0	0	0	0
15	005	031900	1	1011	0	0	0	0	0	0	0	0	0
15	005	031900	1	1012	0	0	0	0	0	0	0	0	0
15	005	031900	1	1013	0	0	0	0	0	0	0	0	0
15	005	031900	1	1014	0	0	0	0	0	0	0	0	0
15	005	031900	1	1015	1	1	0	0	1	1	1	1	1
15	005	031900	1	1016	1	1	0	0	1	1	1	1	1
15	005	031900	1	1017	0	0	0	0	0	0	0	0	0
15	005	031900	1	1018	1	1	0	0	1	1	1	1	1
15	005	031900	1	1019	0	0	0	0	0	0	0	0	0
15	005	031900	1	1020	1	1	0	0	1	1	1	1	1
15	005	031900	1	1021	0	0	0	0	0	0	0	0	0
15	005	031900	1	1022	0	0	0	0	0	0	0	0	0
15	005	031900	1	1023	10	2	0	0	3	4	1	1	2
15	005	031900	1	1024	0	0	0	0	0	0	0	0	0
15	005	031900	1	1025	0	0	0	0	0	0	0	0	0
15	005	031900	1	1026	0	0	0	0	0	0	0	0	0
15	005	031900	1	1027	10	2	0	0	3	4	1	1	2
15	005	031900	1	1028	0	0	0	0	0	0	0	0	0
15	005	031900	1	1029	0	0	0	0	0	0	0	0	0
15	005	031900	1	1030	15	4	0	0	5	5	1	1	4
15	005	031900	1	1031	8	2	0	0	3	3	1	1	2
15	005	031900	1	1032	1	1	0	0	1	1	1	1	1
15	005	031900	1	1033	2	1	0	0	1	1	1	1	1
15	005	031900	1	1034	4	1	0	0	2	2	1	1	1
15	005	031900	1	1035	8	2	0	0	3	3	1	1	2
15	005	031900	1	1036	4	1	0	0	2	2	1	1	1
15	005	031900	1	1037	0	0	0	0	0	0	0	0	0
15	005	031900	1	1038	3	1	0	0	1	1	1	1	1
15	005	031900	1	1039	0	0	0	0	0	0	0	0	0
15	005	031900	1	1040	0	0	0	0	0	0	0	0	0
15	005	031900	1	1041	0	0	0	0	0	0	0	0	0
15	005	031900	1	1042	0	0	0	0	0	0	0	0	0
15	005	031900	1	1043	0	0	0	0	0	0	0	0	0
15	005	031900	1	1044	0	0	0	0	0	0	0	0	0
15	005	031900	1	1045	6	2	0	0	2	2	1	1	2
15	005	031900	1	1046	5	2	0	0	2	2	1	1	2
15	005	031900	1	1047	3	1	0	0	1	1	1	1	1
15	005	031900	1	1048	2	1	0	0	1	1	1	1	1
15	005	031900	1	1049	0	0	0	0	0	0	0	0	0
15	005	031900	1	1050	0	0	0	0	0	0	0	0	0
15	005	031900	1	1051	0	0	0	0	0	0	0	0	0
15	005	031900	1	1052	0	0	0	0	0	0	0	0	0
15	005	031900	1	1053	0	0	0	0	0	0	0	0	0
15	005	031900	1	1054	0	0	0	0	0	0	0	0	0
15	005	031900	1	1055	2	1	0	0	1	1	1	1	1
15	005	031900	1	1056	0	0	0	0	0	0	0	0	0
15	005	031900	1	1057	1	1	0	0	1	1	1	1	1
15	005	031900	1	1058	2	1	0	0	1	1	1	1	1
15	005	031900	1	1059	0	0	0	0	0	0	0	0	0
15	005	990000	0	0001	0	0	0	0	0	0	0	0	0
15	005	990000	0	0002	0	0	0	0	0	0	0	0	0
15	005	990000	0	0003	0	0	0	0	0	0	0	0	0
15	007	040103	1	1028	0	0	0	0	0	0	0	0	0
15	007	040103	1	1029	0	0	0	0	0	0	0	0	0
15	007	040103	1	1031	5	4	1	0	1	1	1	1	3
15	007	040103	1	1032	5	4	1	0	1	1	1	1	3
15	007	040103	1	1034	27	19	1	0	3	2	1	2	18
15	007	040103	1	1039	6	4	1	0	1	1	1	1	4
15	007	040103	1	1043	54	36	1	0	5	3	1	3	35
15	007	040103	1	1044	0	0	0	0	0	0	0	0	0
15	007	040103	1	1045	0	0	0	0	0	0	0	0	0
15	007	040103	1	1046	0	0	0	0	0	0	0	0	0
15	007	040103	1	1047	0	0	0	0	0	0	0	0	0
15	007	040103	1	1048	0	0	0	0	0	0	0	0	0
15	007	040103	1	1056	15	10	1	0	2	1	1	1	10
15	007	040103	1	1057	45	31	1	0	4	3	1	3	29
15	007	040103	1	1030	0	0	0	0	0	0	0	0	0
15	007	040103	1	1038	0	0	0	0	0	0	0	0	0
15	007	040103	1	1040	42	28	1	0	4	3	1	2	27
15	007	040103	1	1041	4	3	1	0	1	1	1	1	3
15	007	040103	1	1042	0	0	0	0	0	0	0	0	0
15	007	040103	1	1049	4	3	1	0	1	1	1	1	3
15	007	040103	1	1050	30	21	1	0	3	2	1	2	20
15	007	040103	1	1051	0	0	0	0	0	0	0	0	0
15	007	040103	1	1052	4	3	1	0	1	1	1	1	3
15	007	040103	1	1053	2	2	1	0	1	1	1	1	1
15	007	040103	1	1054	18	12	1	0	2	1	1	1	12
15	007	040103	1	1055	0	0	0	0	0	0	0	0	0
15	007	040103	1	1117	4	3	1	0	1	1	1	1	3
15	007	040103	1	1022	7	5	1	0	1	1	1	1	4
15	007	040103	1	1023	0	0	0	0	0	0	0	0	0
15	007	040103	1	1024	0	0	0	0	0	0	0	0	0
15	007	040103	1	1025	94	64	1	0	8	6	1	5	61
15	007	040103	1	1027	4	3	1	0	1	1	1	1	3
15	007	040103	1	1036	0	0	0	0	0	0	0	0	0
15	007	040103	1	1058	10	7	1	0	1	1	1	1	6
15	007	040103	1	1059	5	4	1	0	1	1	1	1	3
15	007	040103	1	1060	40	27	1	0	4	3	1	2	26
15	007	040103	1	1062	3	2	1	0	1	1	1	1	2
15	007	040103	1	1063	14	9	1	0	2	1	1	1	9
15	007	040103	1	1064	4	3	1	0	1	1	1	1	2
15	007	040103	1	1000	22	15	1	0	2	2	1	1	14
15	007	040103	1	1001	12	8	1	0	1	1	1	1	8
15	007	040103	1	1002	0	0	0	0	0	0	0	0	0
15	007	040103	1	1003	31	21	1	0	3	2	1	2	20
15	007	040103	1	1004	0	0	0	0	0	0	0	0	0
15	007	040103	1	1005	7	5	1	0	1	1	1	1	5
15	007	040103	1	1006	0	0	0	0	0	0	0	0	0
15	007	040103	1	1013	21	14	1	0	2	2	1	1	14
15	007	040103	1	1014	14	9	1	0	2	1	1	1	9
15	007	040103	1	1015	0	0	0	0	0	0	0	0	0
15	007	040103	1	1016	0	0	0	0	0	0	0	0	0
15	007	040103	1	1017	0	0	0	0	0	0	0	0	0
15	007	040103	1	1018	139	94	1	0	12	8	1	7	90
15	007	040103	1	1019	0	0	0	0	0	0	0	0	0
15	007	040103	1	1020	4	3	1	0	1	1	1	1	2
15	007	040103	1	1021	0	0	0	0	0	0	0	0	0
15	007	040103	1	1061	101	68	1	0	9	6	1	5	66
15	007	040103	1	1067	19	13	1	0	2	2	1	1	12
15	007	040103	1	1070	4	3	1	0	1	1	1	1	2
15	007	040103	1	1083	49	33	1	0	5	3	1	3	32
15	007	040103	1	1095	0	0	0	0	0	0	0	0	0
15	007	040103	1	1101	0	0	0	0	0	0	0	0	0
15	007	040103	1	1102	63	42	1	0	6	4	1	3	41
15	007	040103	1	1103	4	3	1	0	1	1	1	1	3
15	007	040103	1	1104	0	0	0	0	0	0	0	0	0
15	007	040103	1	1106	11	8	1	0	1	1	1	1	7
15	007	040103	1	1107	0	0	0	0	0	0	0	0	0
15	007	040103	1	1108	1	1	1	0	1	1	1	1	1
15	007	040103	1	1109	0	0	0	0	0	0	0	0	0
15	007	040103	1	1112	74	50	1	0	7	5	1	4	48
15	007	040103	1	1113	2	2	1	0	1	1	1	1	1
15	007	040103	1	1114	7	5	1	0	1	1	1	1	5
15	007	040103	1	1115	17	11	1	0	2	1	1	1	11
15	007	040103	1	1007	0	0	0	0	0	0	0	0	0
15	007	040103	1	1009	0	0	0	0	0	0	0	0	0
15	007	040103	1	1011	0	0	0	0	0	0	0	0	0
15	007	040103	1	1026	0	0	0	0	0	0	0	0	0
15	007	040103	1	1037	28	19	1	0	3	2	1	2	18
15	007	040103	1	1065	0	0	0	0	0	0	0	0	0
15	007	040103	1	1066	14	9	1	0	2	1	1	1	9
15	007	040103	1	1068	0	0	0	0	0	0	0	0	0
15	007	040103	1	1069	304	205	1	0	26	17	3	14	197
15	007	040103	1	1071	30	20	1	0	3	2	1	2	19
15	007	040103	1	1072	0	0	0	0	0	0	0	0	0
15	007	040103	1	1073	0	0	0	0	0	0	0	0	0
15	007	040103	1	1074	0	0	0	0	0	0	0	0	0
15	007	040103	1	1075	0	0	0	0	0	0	0	0	0
15	007	040103	1	1076	0	0	0	0	0	0	0	0	0
15	007	040103	1	1077	26	18	1	0	3	2	1	2	17
15	007	040103	1	1078	0	0	0	0	0	0	0	0	0
15	007	040103	1	1079	0	0	0	0	0	0	0	0	0
15	007	040103	1	1080	0	0	0	0	0	0	0	0	0
15	007	040103	1	1081	0	0	0	0	0	0	0	0	0
15	007	040103	1	1082	0	0	0	0	0	0	0	0	0
15	007	040103	1	1084	0	0	0	0	0	0	0	0	0
15	007	040103	1	1085	0	0	0	0	0	0	0	0	0
15	007	040103	1	1086	51	35	1	0	5	3	1	3	33
15	007	040103	1	1087	0	0	0	0	0	0	0	0	0
15	007	040103	1	1088	0	0	0	0	0	0	0	0	0
15	007	040103	1	1089	0	0	0	0	0	0	0	0	0
15	007	040103	1	1090	98	66	1	0	9	6	1	5	64
15	007	040103	1	1091	5	4	1	0	1	1	1	1	3
15	007	040103	1	1092	0	0	0	0	0	0	0	0	0
15	007	040103	1	1094	0	0	0	0	0	0	0	0	0
15	007	040103	1	1096	0	0	0	0	0	0	0	0	0
15	007	040103	1	1098	0	0	0	0	0	0	0	0	0
15	007	040103	1	1099	0	0	0	0	0	0	0	0	0
15	007	040103	1	1100	0	0	0	0	0	0	0	0	0
15	007	040103	1	1105	0	0	0	0	0	0	0	0	0
15	007	040103	1	1110	0	0	0	0	0	0	0	0	0
15	007	040103	1	1111	4	3	1	0	1	1	1	1	3
15	007	040103	1	1116	0	0	0	0	0	0	0	0	0
15	007	040103	1	1118	0	0	0	0	0	0	0	0	0
15	007	040103	1	1119	0	0	0	0	0	0	0	0	0
15	007	040103	1	1120	0	0	0	0	0	0	0	0	0
15	007	040103	1	1008	0	0	0	0	0	0	0	0	0
15	007	040103	1	1010	0	0	0	0	0	0	0	0	0
15	007	040103	1	1012	0	0	0	0	0	0	0	0	0
15	007	040103	1	1033	0	0	0	0	0	0	0	0	0
15	007	040103	1	1035	0	0	0	0	0	0	0	0	0
15	007	040103	1	1093	0	0	0	0	0	0	0	0	0
15	007	040103	1	1097	0	0	0	0	0	0	0	0	0
15	007	040103	2	2000	17	10	0	1	4	2	1	2	9
15	007	040103	2	2001	121	71	0	1	25	11	3	11	64
15	007	040103	2	2002	0	0	0	0	0	0	0	0	0
15	007	040103	2	2003	26	16	0	1	6	3	1	3	14
15	007	040103	2	2004	0	0	0	0	0	0	0	0	0
15	007	040103	2	2005	329	192	0	1	66	28	7	28	172
15	007	040103	2	2006	52	31	0	1	11	5	1	5	28
15	007	040103	2	2007	12	7	0	1	3	1	1	2	7
15	007	040103	2	2008	62	36	0	1	13	6	2	6	33
15	007	040103	2	2009	35	21	0	1	7	3	1	3	19
15	007	040103	2	2010	52	31	0	1	11	5	1	5	28
15	007	040103	2	2011	29	17	0	1	6	3	1	3	16
15	007	040103	2	2012	0	0	0	0	0	0	0	0	0
15	007	040103	2	2013	96	56	0	1	20	9	2	9	51
15	007	040103	2	2014	49	29	0	1	10	5	1	5	26
15	007	040103	2	2015	138	80	0	1	28	12	3	12	72
15	007	040103	2	2016	105	62	0	1	21	9	2	9	55
15	007	040103	2	2017	32	19	0	1	7	3	1	3	17
15	007	040103	2	2018	37	22	0	1	8	4	1	4	20
15	007	040103	2	2019	28	16	0	1	6	3	1	3	15
15	007	040103	2	2020	10	6	0	1	2	1	1	1	5
15	007	040103	2	2021	69	40	0	1	14	6	2	6	36
15	007	040103	2	2022	0	0	0	0	0	0	0	0	0
15	007	040103	2	2023	31	18	0	1	7	3	1	3	17
15	007	040103	2	2024	0	0	0	0	0	0	0	0	0
15	007	040103	2	2025	24	14	0	1	5	2	1	2	13
15	007	040103	2	2026	9	5	0	1	2	1	1	1	5
15	007	040103	2	2027	0	0	0	0	0	0	0	0	0
15	007	040103	2	2028	20	12	0	1	4	2	1	2	11
15	007	040103	2	2029	49	29	0	1	10	5	1	5	26
15	007	040103	2	2030	1	1	0	1	1	1	1	1	1
15	007	040103	2	2031	0	0	0	0	0	0	0	0	0
15	007	040103	3	3000	0	0	0	0	0	0	0	0	0
15	007	040103	3	3001	368	322	0	0	8	4	2	38	286
15	007	040103	3	3002	51	45	0	0	1	1	1	6	40
15	007	040103	3	3003	0	0	0	0	0	0	0	0	0
15	007	040103	3	3004	19	17	0	0	1	1	1	2	15
15	007	040103	3	3005	20	17	0	0	1	1	1	2	15
15	007	040103	3	3006	26	23	0	0	1	1	1	3	20
15	007	040103	3	3007	110	97	0	0	3	2	1	12	86
15	007	040103	3	3008	0	0	0	0	0	0	0	0	0
15	007	040103	3	3010	17	15	0	0	1	1	1	2	13
15	007	040103	3	3012	217	190	0	0	5	3	1	23	169
15	007	040103	3	3013	32	28	0	0	1	1	1	4	25
15	007	040103	3	3014	133	116	0	0	3	2	1	14	103
15	007	040103	3	3015	15	13	0	0	1	1	1	2	12
15	007	040103	3	3016	41	36	0	0	1	1	1	5	32
15	007	040103	3	3017	25	22	0	0	1	1	1	3	19
15	007	040103	3	3019	0	0	0	0	0	0	0	0	0
15	007	040103	3	3020	13	11	0	0	1	1	1	2	10
15	007	040103	3	3021	19	17	0	0	1	1	1	2	15
15	007	040103	3	3022	0	0	0	0	0	0	0	0	0
15	007	040103	3	3023	0	0	0	0	0	0	0	0	0
15	007	040103	3	3024	37	33	0	0	1	1	1	4	29
15	007	040103	3	3025	121	106	0	0	3	2	1	13	94
15	007	040103	3	3026	0	0	0	0	0	0	0	0	0
15	007	040103	3	3027	0	0	0	0	0	0	0	0	0
15	007	040103	3	3028	1	1	0	0	1	1	1	1	1
15	007	040103	3	3029	0	0	0	0	0	0	0	0	0
15	007	040103	3	3030	0	0	0	0	0	0	0	0	0
15	007	040103	3	3031	0	0	0	0	0	0	0	0	0
15	007	040103	3	3032	53	46	0	0	2	1	1	6	41
15	007	040103	3	3033	0	0	0	0	0	0	0	0	0
15	007	040103	3	3034	0	0	0	0	0	0	0	0	0
15	007	040103	3	3035	0	0	0	0	0	0	0	0	0
15	007	040103	3	3036	0	0	0	0	0	0	0	0	0
15	007	040103	3	3037	33	29	0	0	1	1	1	4	26
15	007	040103	3	3009	0	0	0	0	0	0	0	0	0
15	007	040103	3	3018	204	179	0	0	4	3	1	21	159
15	007	040103	3	3011	0	0	0	0	0	0	0	0	0
15	007	040103	4	4015	0	0	0	0	0	0	0	0	0
15	007	040103	4	4000	31	21	0	0	1	2	5	6	21
15	007	040103	4	4001	181	124	0	0	5	10	26	31	124
15	007	040103	4	4002	0	0	0	0	0	0	0	0	0
15	007	040103	4	4003	1	1	0	0	1	1	1	1	1
15	007	040103	4	4004	24	16	0	0	1	2	4	4	16
15	007	040103	4	4005	30	21	0	0	1	2	5	6	21
15	007	040103	4	4006	7	5	0	0	1	1	1	2	5
15	007	040103	4	4007	7	5	0	0	1	1	1	2	5
15	007	040103	4	4008	21	14	0	0	1	2	3	4	14
15	007	040103	4	4010	148	101	0	0	4	8	21	25	101
15	007	040103	4	4011	10	7	0	0	1	1	2	2	7
15	007	040103	4	4012	67	46	0	0	2	4	10	12	46
15	007	040103	4	4013	1	1	0	0	1	1	1	1	1
15	007	040103	4	4014	0	0	0	0	0	0	0	0	0
15	007	040103	4	4018	32	22	0	0	1	2	5	6	22
15	007	040103	4	4019	0	0	0	0	0	0	0	0	0
15	007	040103	4	4020	0	0	0	0	0	0	0	0	0
15	007	040103	4	4021	0	0	0	0	0	0	0	0	0
15	007	040103	4	4022	0	0	0	0	0	0	0	0	0
15	007	040103	4	4023	0	0	0	0	0	0	0	0	0
15	007	040103	4	4024	0	0	0	0	0	0	0	0	0
15	007	040103	4	4025	9	6	0	0	1	1	2	2	6
15	007	040103	4	4026	0	0	0	0	0	0	0	0	0
15	007	040103	4	4027	0	0	0	0	0	0	0	0	0
15	007	040103	4	4028	11	7	0	0	1	1	2	2	7
15	007	040103	4	4029	4	3	0	0	1	1	1	1	3
15	007	040103	4	4030	0	0	0	0	0	0	0	0	0
15	007	040103	4	4031	0	0	0	0	0	0	0	0	0
15	007	040103	4	4009	0	0	0	0	0	0	0	0	0
15	007	040103	4	4016	0	0	0	0	0	0	0	0	0
15	007	040103	4	4017	0	0	0	0	0	0	0	0	0
15	007	040104	1	1024	56	32	0	5	4	2	0	1	32
15	007	040104	1	1035	4	2	0	1	1	1	0	1	2
15	007	040104	1	1036	28	16	0	3	2	1	0	1	16
15	007	040104	1	1037	83	47	0	7	5	3	0	2	47
15	007	040104	1	1038	0	0	0	0	0	0	0	0	0
15	007	040104	1	1039	5	3	0	1	1	1	0	1	3
15	007	040104	1	1040	47	27	0	4	3	2	0	1	27
15	007	040104	1	1041	4	3	0	1	1	1	0	1	3
15	007	040104	1	1059	5	3	0	1	1	1	0	1	3
15	007	040104	1	1060	0	0	0	0	0	0	0	0	0
15	007	040104	1	1002	11	6	0	1	1	1	0	1	6
15	007	040104	1	1012	36	20	0	3	2	1	0	1	20
15	007	040104	1	1042	10	6	0	1	1	1	0	1	6
15	007	040104	1	1043	69	39	0	6	4	2	0	1	39
15	007	040104	1	1044	26	15	0	2	2	1	0	1	15
15	007	040104	1	1045	16	9	0	2	1	1	0	1	9
15	007	040104	1	1055	0	0	0	0	0	0	0	0	0
15	007	040104	1	1000	0	0	0	0	0	0	0	0	0
15	007	040104	1	1001	40	23	0	3	3	2	0	1	23
15	007	040104	1	1003	7	4	0	1	1	1	0	1	4
15	007	040104	1	1004	0	0	0	0	0	0	0	0	0
15	007	040104	1	1005	4	2	0	1	1	1	0	1	2
15	007	040104	1	1006	0	0	0	0	0	0	0	0	0
15	007	040104	1	1007	0	0	0	0	0	0	0	0	0
15	007	040104	1	1008	9	5	0	1	1	1	0	1	5
15	007	040104	1	1009	0	0	0	0	0	0	0	0	0
15	007	040104	1	1010	0	0	0	0	0	0	0	0	0
15	007	040104	1	1011	0	0	0	0	0	0	0	0	0
15	007	040104	1	1013	10	6	0	1	1	1	0	1	6
15	007	040104	1	1014	0	0	0	0	0	0	0	0	0
15	007	040104	1	1015	0	0	0	0	0	0	0	0	0
15	007	040104	1	1016	0	0	0	0	0	0	0	0	0
15	007	040104	1	1017	0	0	0	0	0	0	0	0	0
15	007	040104	1	1018	0	0	0	0	0	0	0	0	0
15	007	040104	1	1019	0	0	0	0	0	0	0	0	0
15	007	040104	1	1023	0	0	0	0	0	0	0	0	0
15	007	040104	1	1025	0	0	0	0	0	0	0	0	0
15	007	040104	1	1027	0	0	0	0	0	0	0	0	0
15	007	040104	1	1031	0	0	0	0	0	0	0	0	0
15	007	040104	1	1032	0	0	0	0	0	0	0	0	0
15	007	040104	1	1033	0	0	0	0	0	0	0	0	0
15	007	040104	1	1034	3	2	0	1	1	1	0	1	2
15	007	040104	1	1046	2	1	0	1	1	1	0	1	1
15	007	040104	1	1047	0	0	0	0	0	0	0	0	0
15	007	040104	1	1048	0	0	0	0	0	0	0	0	0
15	007	040104	1	1050	2	1	0	1	1	1	0	1	1
15	007	040104	1	1051	0	0	0	0	0	0	0	0	0
15	007	040104	1	1052	0	0	0	0	0	0	0	0	0
15	007	040104	1	1053	0	0	0	0	0	0	0	0	0
15	007	040104	1	1054	2	1	0	1	1	1	0	1	1
15	007	040104	1	1056	0	0	0	0	0	0	0	0	0
15	007	040104	1	1057	0	0	0	0	0	0	0	0	0
15	007	040104	1	1058	1	1	0	1	1	1	0	1	1
15	007	040104	1	1061	2	1	0	1	1	1	0	1	1
15	007	040104	1	1062	2	1	0	1	1	1	0	1	1
15	007	040104	1	1063	0	0	0	0	0	0	0	0	0
15	007	040104	1	1064	0	0	0	0	0	0	0	0	0
15	007	040104	1	1065	0	0	0	0	0	0	0	0	0
15	007	040104	1	1020	0	0	0	0	0	0	0	0	0
15	007	040104	1	1021	0	0	0	0	0	0	0	0	0
15	007	040104	1	1022	0	0	0	0	0	0	0	0	0
15	007	040104	1	1026	0	0	0	0	0	0	0	0	0
15	007	040104	1	1028	0	0	0	0	0	0	0	0	0
15	007	040104	1	1029	0	0	0	0	0	0	0	0	0
15	007	040104	1	1030	0	0	0	0	0	0	0	0	0
15	007	040104	1	1049	0	0	0	0	0	0	0	0	0
15	007	040104	2	2000	0	0	0	0	0	0	0	0	0
15	007	040104	2	2002	71	25	0	1	11	10	0	0	25
15	007	040104	2	2003	0	0	0	0	0	0	0	0	0
15	007	040104	2	2004	32	11	0	1	5	5	0	0	11
15	007	040104	2	2005	13	5	0	1	2	2	0	0	5
15	007	040104	2	2006	17	6	0	1	3	3	0	0	6
15	007	040104	2	2011	36	13	0	1	6	5	0	0	13
15	007	040104	2	2012	0	0	0	0	0	0	0	0	0
15	007	040104	2	2013	15	6	0	1	3	2	0	0	6
15	007	040104	2	2014	0	0	0	0	0	0	0	0	0
15	007	040104	2	2015	0	0	0	0	0	0	0	0	0
15	007	040104	2	2016	0	0	0	0	0	0	0	0	0
15	007	040104	2	2017	0	0	0	0	0	0	0	0	0
15	007	040104	2	2018	0	0	0	0	0	0	0	0	0
15	007	040104	2	2019	0	0	0	0	0	0	0	0	0
15	007	040104	2	2020	0	0	0	0	0	0	0	0	0
15	007	040104	2	2021	10	4	0	1	2	2	0	0	4
15	007	040104	2	2022	0	0	0	0	0	0	0	0	0
15	007	040104	2	2023	0	0	0	0	0	0	0	0	0
15	007	040104	2	2024	42	15	0	1	7	6	0	0	15
15	007	040104	2	2025	20	7	0	1	3	3	0	0	7
15	007	040104	2	2026	0	0	0	0	0	0	0	0	0
15	007	040104	2	2027	0	0	0	0	0	0	0	0	0
15	007	040104	2	2001	0	0	0	0	0	0	0	0	0
15	007	040104	2	2007	0	0	0	0	0	0	0	0	0
15	007	040104	2	2008	0	0	0	0	0	0	0	0	0
15	007	040104	2	2009	0	0	0	0	0	0	0	0	0
15	007	040104	2	2010	0	0	0	0	0	0	0	0	0
15	007	040204	1	1006	718	379	6	0	157	27	2	56	356
15	007	040204	1	1007	0	0	0	0	0	0	0	0	0
15	007	040204	1	1008	0	0	0	0	0	0	0	0	0
15	007	040204	1	1009	0	0	0	0	0	0	0	0	0
15	007	040204	1	1010	38	20	1	0	9	2	1	3	19
15	007	040204	1	1011	63	33	1	0	14	3	1	5	32
15	007	040204	1	1012	0	0	0	0	0	0	0	0	0
15	007	040204	1	1021	16	9	1	0	4	1	1	2	8
15	007	040204	1	1022	0	0	0	0	0	0	0	0	0
15	007	040204	1	1000	32	17	1	0	7	2	1	3	16
15	007	040204	1	1001	373	197	4	0	82	14	1	29	185
15	007	040204	1	1002	43	23	1	0	10	2	1	4	21
15	007	040204	1	1003	81	43	1	0	18	3	1	7	40
15	007	040204	1	1004	2	1	1	0	1	1	1	1	1
15	007	040204	1	1005	98	52	1	0	22	4	1	8	49
15	007	040204	1	1013	52	27	1	0	12	2	1	4	26
15	007	040204	1	1014	72	38	1	0	16	3	1	6	36
15	007	040204	1	1015	13	7	1	0	3	1	1	1	7
15	007	040204	1	1020	25	13	1	0	6	1	1	2	13
15	007	040204	1	1023	0	0	0	0	0	0	0	0	0
15	007	040204	1	1024	0	0	0	0	0	0	0	0	0
15	007	040204	1	1025	69	37	1	0	16	3	1	6	35
15	007	040204	1	1026	121	64	1	0	27	5	1	10	60
15	007	040204	1	1027	0	0	0	0	0	0	0	0	0
15	007	040204	1	1028	0	0	0	0	0	0	0	0	0
15	007	040204	1	1035	0	0	0	0	0	0	0	0	0
15	007	040204	1	1016	375	198	4	0	82	14	1	29	186
15	007	040204	1	1017	18	10	1	0	4	1	1	2	9
15	007	040204	1	1018	149	79	2	0	33	6	1	12	74
15	007	040204	1	1019	133	70	2	0	29	5	1	11	66
15	007	040204	1	1029	105	56	1	0	23	4	1	9	52
15	007	040204	1	1030	0	0	0	0	0	0	0	0	0
15	007	040204	1	1031	11	6	1	0	3	1	1	1	6
15	007	040204	1	1032	140	74	2	0	31	6	1	11	70
15	007	040204	1	1033	64	34	1	0	14	3	1	5	32
15	007	040204	1	1034	6	3	1	0	2	1	1	1	3
15	007	040204	1	1036	114	60	1	0	25	5	1	9	57
15	007	040204	1	1037	36	19	1	0	8	2	1	3	18
15	007	040204	1	1038	431	227	4	0	94	16	1	34	214
15	007	040204	1	1039	168	89	2	0	37	7	1	13	83
15	007	040204	1	1040	61	32	1	0	14	3	1	5	30
15	007	040204	1	1041	31	17	1	0	7	2	1	3	16
15	007	040204	2	2000	44	20	0	1	14	3	1	6	17
15	007	040204	2	2001	121	54	0	1	39	7	1	15	47
15	007	040204	2	2002	37	17	0	1	12	2	1	5	14
15	007	040204	2	2003	555	248	0	1	179	30	3	66	214
15	007	040204	2	2004	50	23	0	1	16	3	1	6	20
15	007	040204	2	2005	106	48	0	1	35	6	1	13	41
15	007	040204	2	2006	4	2	0	1	2	1	1	1	2
15	007	040204	2	2007	26	12	0	1	9	2	1	3	10
15	007	040204	2	2008	92	41	0	1	30	5	1	11	36
15	007	040204	2	2009	21	10	0	1	7	2	1	3	8
15	007	040204	2	2010	47	21	0	1	16	3	1	6	19
15	007	040204	2	2011	0	0	0	0	0	0	0	0	0
15	007	040204	2	2012	0	0	0	0	0	0	0	0	0
15	007	040204	2	2013	816	365	0	1	263	44	5	97	315
15	007	040204	2	2014	74	33	0	1	24	4	1	9	29
15	007	040204	2	2015	11	5	0	1	4	1	1	2	5
15	007	040204	2	2016	2	1	0	1	1	1	1	1	1
15	007	040204	2	2017	60	27	0	1	19	4	1	7	23
15	007	040204	2	2018	32	14	0	1	11	2	1	4	13
15	007	040204	2	2019	0	0	0	0	0	0	0	0	0
15	007	040204	2	2020	0	0	0	0	0	0	0	0	0
15	007	040204	2	2021	33	15	0	1	11	2	1	4	13
15	007	040204	2	2022	117	53	0	1	38	7	1	14	46
15	007	040204	2	2023	98	44	0	1	32	6	1	12	38
15	007	040204	2	2024	0	0	0	0	0	0	0	0	0
15	007	040204	2	2025	38	17	0	1	13	2	1	5	15
15	007	040204	2	2026	9	4	0	1	3	1	1	1	4
15	007	040204	2	2027	21	10	0	1	7	2	1	3	8
15	007	040204	2	2028	235	105	0	1	76	13	2	28	91
